200
200
-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0
-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0
-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.4673020083490143	1.3900651978676555	1.545436228829466	1.699348441989243	1.38104805585678	1.5169146082748555	1.5660675560181405	1.7971827240887615	1.5543513305016814	1.5442041160049023	1.5223072259322776	1.6036997333701801	1.5655899491172192	1.6028403675170706	1.5762786088830554	1.5984724829863686	1.3038191075553283	1.6201470276752448	1.1726279189612485	1.3815549857909488	1.4261761537567519	1.5903060597231387	1.566843184589987	1.449662997940475	1.5322851067048135	1.7659756376376403	1.5037084992984047	1.4441219515261106	1.587967797067923	1.5659876637110814	1.6515901898162513	1.4767410728181518	1.711591518291557	1.6469229848564344	1.7178984703043239	1.6756440744779415	1.4985443826865255	1.7183886369328858	1.5583099057381304	1.4619567545235088	1.6405009355962195	1.6012126421941628	1.495785565427594	1.4508348026183453	1.6231166451050556	1.4914494366688031	1.5863387598361696	1.5862013837396844	1.5849189041321274	1.646410869107692	1.4533371023385455	-1.0	-1.0	-1.0	-1.0	-1.0
-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.7214228802549805	1.5206221428819002	1.6974535038474636	1.5610406638493555	1.589784563060987	1.435926473930653	1.5357031676503738	1.3946436359637802	1.4283079074784737	1.5258948462491388	1.4824484158635423	1.5133943174277218	1.5465485092510858	1.5149424103431068	1.592049341432483	1.6432524520299243	1.4733671905870145	1.250004848207283	1.5901149547732132	1.5450015868313356	1.3637957300327268	1.8581826216745168	1.606643682371631	1.2726685332522896	1.7305543881020835	1.49084449852785	1.5362033842867096	1.6397823095715522	1.4558708428408242	1.4055162848729665	1.6036384898748528	1.632941007880977	1.4620465103050848	1.600936306018574	1.4367277373456169	1.5480287937469221	1.3841810630653621	1.3843562408228434	1.613948011484449	1.7453538531751958	1.5683275150965748	1.5888000840087322	1.6165364956049038	1.6086836894306162	1.4053662721648723	1.5982668019413404	1.690340342571563	1.6920632265117646	1.4990486919366428	1.5718129249593502	1.7580196111835942	-1.0	-1.0	-1.0	-1.0	-1.0
-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.5515271150456658	1.7468786057999575	1.7918882786368584	1.6640724416818158	1.6778168622806702	1.5677269068028423	1.388412960127711	1.5410809900202158	1.5945230307422606	1.5687053764946761	1.5712050747692352	1.3662437913137326	1.5507061363484802	1.5949313034706385	1.436275409568443	1.6926759444599115	1.4920969111641302	1.5508745928043561	1.5316849294707189	1.4658615828354071	1.6375152642892263	1.430094207325088	1.5096283029731152	1.56581093185949	1.612436883687566	1.5221779478026014	1.4551867931371385	1.5994115577135188	1.5265730062270342	1.547490244490342	1.509209631823766	1.498564540755679	1.3998681204308894	1.5688856162871831	1.4723127506001374	1.716179143407782	1.6508183418444902	1.3686038841003718	1.472884336719826	1.3545843003446916	1.5520889031281115	1.47353522297456	1.5381536412932018	1.622464595160927	1.4875345071235735	1.5415217332456743	1.6410322904220667	1.5598149014259561	1.5131727353750868	1.5175450623166533	1.59753260040533	-1.0	-1.0	-1.0	-1.0	-1.0
-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.4872993499084144	1.5500199506693817	1.6390146878241796	1.5662297466694197	1.7130170965293836	1.496463049136712	1.5268511362760542	1.4767380282336307	1.7369156031820836	1.4200996980098937	1.4560287757837589	1.7515312317583884	1.5581620548425092	1.451186290455148	1.4739164984229502	1.5120928709881776	1.6253579133864777	1.5489835430632228	1.6657350656307695	1.3794247012061571	1.6051582404133264	1.7002519691954003	1.567906816395093	1.6657509793731469	1.6644617449692776	1.6003848667360818	1.4939420173804816	1.7515178011504418	1.5395144120902786	1.503565361101956	1.47286852608087	1.517346049970932	1.4679137961238449	1.6454434358661858	1.6483231524547883	1.4702846953273425	1.7434064745916575	1.6851039825899623	1.448466052168212	1.6179540544720346	1.5669286669597076	1.648323609135143	1.7070550417453085	1.6661130476339245	1.7225793380871315	1.5973105249662094	1.665600971746096	1.471571427638932	1.5411219894173434	1.4231627310815789	1.5382498738712833	-1.0	-1.0	-1.0	-1.0	-1.0
-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.5636476541420639	1.3897936918180105	1.387541840625208	1.6667451164127807	1.5077068231929291	1.6464069975306805	1.6318136926943438	1.7194958356047172	1.6290332469069724	1.6022954243963752	1.6447483847248014	1.3422323732111618	1.562674626730569	1.5777892101941509	1.6110255538522091	1.3480518431232307	1.590020984709021	1.6631119343349168	1.5175477851144354	1.6123884526973384	1.4585328160431783	1.4450148960784779	1.5519180639467267	1.5211299840895012	1.3940120840585473	1.5851559475607762	1.3548391984804273	1.4040969777719199	1.422817414959316	1.4300863975921176	1.4441012326842522	1.6907544455950578	1.5314650533108563	1.480612148825438	1.6825693062514588	1.6555968414362963	1.6609863305387482	1.584792812264688	1.550395137935242	1.6769116091372807	1.3569440340319578	1.4442477401281653	1.6239497087155566	1.5024430694773019	1.6134095238610129	1.4372180158155574	1.5656918482083828	1.6295830971298024	1.5883689225521285	1.388413004672804	1.2146276542907362	-1.0	-1.0	-1.0	-1.0	-1.0
-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.5048799248657896	1.7066948202175152	1.4677838245143735	1.5466206860221763	1.610657742305814	1.3738102174044111	1.4828047921915037	1.31916929021564	1.5121768482810063	1.6238694046767654	1.469168341848175	1.6861279122057309	1.4140831090483144	1.6052477584099782	1.475160643790533	1.5232001664491033	1.486858416805015	1.40499108229737	1.5572264798245505	1.5762704920483888	1.5737213888509836	1.2281782360096585	1.6975589805339888	1.5664543612899164	1.62594093687188	1.5991692246313907	1.370717598756781	1.7193457652423136	1.4392092848664837	1.5613421580670421	1.57552658110921	1.3355459595730232	1.5179307251332754	1.335026890234445	1.5769980951926512	1.3939940818444796	1.4700187544063243	1.683632008227382	1.5986655396596694	1.4833599697793691	1.453110657163879	1.5343298400622603	1.6468652928393952	1.455075630810771	1.3177254257998188	1.5726442389581945	1.5696324583455974	1.3094593485182435	1.4182483983327245	1.6336015330781057	1.561128645580136	-1.0	-1.0	-1.0	-1.0	-1.0
-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.4868983168575796	1.538874256687977	1.4324464143481694	1.5130688850811116	1.4871322019849245	1.5126709815833186	1.566513754464633	1.6169112608986451	1.6452079035707634	1.7937449619732224	1.3454550723767935	1.68432372659241	1.5861657334307024	1.3700529269468893	1.6222205978462707	1.4730495405245096	1.587720894304447	1.6572700432663547	1.4997299166608198	1.6843743861913383	1.6058548998965512	1.6264292974399943	1.5583377177078985	1.7152476709993558	1.5987714798926975	1.4517777427077567	1.401026398416223	1.5137827871707494	1.511179325558293	1.517802792216974	1.4571028656106133	1.4981810481214237	1.6137753000327721	1.594720896896037	1.7589833773030472	1.4538126012027182	1.3527070151203393	1.5221451512856161	1.5595633749574058	1.6025152670262082	1.6362147775674405	1.5792637894469557	1.6177442954306918	1.484508585735284	1.5167773815876755	1.4651768275132369	1.4778966915823066	1.5686753912944906	1.6902765684089434	1.5433522320811854	1.5010181320011224	-1.0	-1.0	-1.0	-1.0	-1.0
-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.7094437443351667	1.6962028678609848	1.6154284052066192	1.5415861625193363	1.3571853022835132	1.4747759975287216	1.4124674850750063	1.4348822505635546	1.558901267905495	1.5901635935766825	1.5177382320483643	1.5651412307602839	1.570506367714133	1.281030673263991	1.4468156623580761	1.4722171849108132	1.7566664449425577	1.583644983873627	1.6255767004217445	1.7609224927742553	1.5162064378569295	1.537920627184772	1.4122734749426866	1.4719387239365904	1.4848690064739922	1.6172186790117853	1.5064513157607065	1.443028269364932	1.390913917031825	1.5889420611624447	1.4918993393234679	1.4978618392077263	1.5260872023639527	1.5994829093696008	1.6134935420162824	1.6594050859963765	1.4266999227268429	1.5060787073995727	1.4311681474272628	1.6139388616452293	1.6494349378042341	1.5604648658031566	1.628372387931527	1.733316632439748	1.5692696735174283	1.5713444995670767	1.409938134429075	1.6061828786332208	1.4272048010526552	1.5140937252092515	1.6549365416598678	-1.0	-1.0	-1.0	-1.0	-1.0
-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.3671914737430515	1.6557983254089763	1.3854208321226051	1.6114806429667012	1.5790763599786823	1.6353865002648327	1.3696809172282396	1.5377132187912836	1.5504603155634669	1.4411480952701607	1.6007954277031449	1.5370111005104126	1.7239437263183688	1.585636770280643	1.4561831649865402	1.6222136978669308	1.4241940136938827	1.6589629241346606	1.5350150286186268	1.4676315835353604	1.5340597974239731	1.6360737139978625	1.498121607311785	1.571079472282256	1.5378696701905463	1.631924464776818	1.4103420914701017	1.5255022327894392	1.4557927711700835	1.5328854171354052	1.5853933186107885	1.3682621721103618	1.3983355672977607	1.5760254396161897	1.4193993251808947	1.500821879434469	1.579646661962018	1.5052585039311348	1.507677630368649	1.4910656985846442	1.7316267981734539	1.449821389091614	1.5191673276347488	1.566102783119387	1.6201454036218115	1.6450134083456978	1.7101459098750693	1.5656545898819487	1.6536900628490052	1.7324175728255995	1.6475926541588477	-1.0	-1.0	-1.0	-1.0	-1.0
-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.5616208709779051	1.6505643146526996	1.6210701362561726	1.6799890060259948	1.624563192092976	1.4670430825682872	1.5711792225596009	1.4813741318781546	1.4355614267527157	1.3928409967225042	1.695698579653417	1.5879716792142868	1.485226874441981	1.4285981849855658	1.450579753101776	1.6122127370197077	1.3950786455210902	1.5297204660567008	1.4866366695949114	1.5318143344887056	1.6412719626718653	1.665292247111973	1.6175573802069139	1.5549378260124822	1.4949160152995207	1.5699384764680693	1.469382259364375	1.5095699487182568	1.4663808701787788	1.6192647915998346	1.5606405950961353	1.530421582106402	1.518210179538965	1.555367080908217	1.4447765115984514	1.5601195608960734	1.5323497381012399	1.4164601401594876	1.7228190641876788	1.5540436548154821	1.619121651624766	1.4537326595760633	1.5840165287395733	1.4429606015170382	1.375976305869621	1.4713218659266742	1.5667773872206743	1.4819897473343318	1.5513123893437504	1.4682476113185636	1.5817744950532255	-1.0	-1.0	-1.0	-1.0	-1.0
